run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8159183205606865,0.3135845494808684,0.7072791287971834,0.827988682987182,0.43451797077391285,0.7652575477295871,8638,18908,3575,91015,122136,12213,27546,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.7738572600600323,0.2587677844567943,0.6765733113673805,0.7846664689752629,0.3743562163295443,0.7286181381447648,20534,58819,9816,214334,303503,30350,79353,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8163850134276545,0.31395052282580976,0.7055596495537542,0.8286982706076071,0.43454362077660114,0.7646542103432802,8617,18830,3596,91093,122136,12213,27447,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.7741834512344195,0.2588963252935977,0.6755189456342668,0.7851460536768771,0.37432901223297427,0.7282726373747056,20502,58688,9848,214465,303503,30350,79190,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.8222473308443047,0.3218800405116471,0.7026119708507328,0.835539423050681,0.44150030870549495,0.7661984082162552,8581,18078,3632,91845,122136,12213,26659,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.7801669176251964,0.26410688805292515,0.670840197693575,0.7923141975376438,0.3790022338049144,0.7290515845340295,20360,56730,9990,216423,303503,30350,77090,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.82309065304251,0.3228349426674713,0.7008106116433309,0.8366765826987983,0.44204002582311164,0.7657361344933363,8559,17953,3654,91970,122136,12213,26512,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7807006850014662,0.26448549499154417,0.6698846787479407,0.793013439354501,0.3792389479574706,0.7288535882224834,20331,56539,10019,216614,303503,30350,76870,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.8245316696142005,0.32449927652120936,0.6977810529763366,0.8386143027391901,0.44298895386614684,0.7649635097221099,8522,17740,3691,92183,122136,12213,26262,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.7812772855622514,0.2648314210753025,0.6685008237232289,0.7938078659212968,0.37937192060657615,0.728464969814174,20289,56322,10061,216831,303503,30350,76611,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.8299927949171415,0.3322609753226882,0.6934414148857775,0.8451643423123459,0.4492599862076283,0.7655533667511892,8469,17020,3744,92903,122136,12213,25489,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.7889839639146895,0.2721654224818782,0.6630971993410214,0.8029712285788551,0.3859282413178131,0.7296903266606033,20125,53819,10225,219334,303503,30350,73944,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.8307706163620882,0.3334121355397951,0.6928682551379678,0.8460922645852097,0.4501901949831085,0.7656568885923289,8462,16918,3751,93005,122136,12213,25380,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.7899361785550719,0.27309160564604873,0.6623393739703459,0.8041134455781193,0.386729383699343,0.7297917484771593,20102,53507,10248,219646,303503,30350,73609,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.8315484378070348,0.33449463557543846,0.6918038156063211,0.847074770521183,0.45095004269854816,0.7655126114901069,8449,16810,3764,93113,122136,12213,25259,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.7905819711831514,0.27370357751277685,0.6617133443163097,0.8049005502410737,0.387235478428537,0.7298036961690854,20083,53292,10267,219861,303503,30350,73375,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.8323671972227681,0.3355234340779676,0.6899205764349464,0.8481937356149305,0.4514815410169855,0.7649747126565448,8426,16687,3787,93236,122136,12213,25113,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.7912442381129676,0.27424561595491476,0.6605930807248764,0.8057608739424426,0.3875850603154964,0.7295752586575335,20049,53057,10301,220096,303503,30350,73106,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.8338491517652453,0.3377640350172677,0.6886923769753541,0.8499768019431784,0.45323992994746065,0.7650964279776487,8411,16491,3802,93432,122136,12213,24902,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.7917878900702794,0.27469300953556974,0.659670510708402,0.8064674376631412,0.3878723301205987,0.7293852113067146,20021,52864,10329,220289,303503,30350,72885,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8369604375450318,0.3425744193653909,0.6859903381642513,0.853733977420558,0.45695273937113096,0.7652798572241659,8378,16078,3835,93845,122136,12213,24456,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7959229398061963,0.27866532133748145,0.6551894563426689,0.8115598217848605,0.39102135525229087,0.7291950619860066,19885,51473,10465,221680,303503,30350,71358,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8379429488439117,0.3439815577144739,0.6841889789568493,0.8550257907808193,0.4578003013285851,0.7648524189515918,8356,15936,3857,93987,122136,12213,24292,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7962062977960679,0.2788402134231957,0.654332784184514,0.811969848399981,0.39104066161268086,0.7289022510442928,19859,51361,10491,221792,303503,30350,71220,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8382458898277331,0.34399172699069286,0.6809137803979366,0.8557262811240596,0.4570737605804111,0.7633320490232615,8316,15859,3897,94064,122136,12213,24175,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7963282076289196,0.27882979770289457,0.653509060955519,0.8121968274190655,0.3908832021126691,0.7285451159658441,19834,51299,10516,221854,303503,30350,71133,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8405629789742582,0.347926267281106,0.6800131007942356,0.8584008806164315,0.46032757808386215,0.7640182226573409,8305,15565,3908,94358,122136,12213,23870,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7980316504284966,0.2807345689508587,0.6527841845140033,0.8141700805043327,0.39262004320168054,0.7290249323978716,19812,50760,10538,222393,303503,30350,70572,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8410951725944849,0.34864739787117677,0.6785392614427249,0.8591559546227814,0.460619198488133,0.763525406855503,8287,15482,3926,94441,122136,12213,23769,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7986346098720606,0.28132152452980397,0.6520263591433278,0.8149242366000007,0.3930561210809093,0.7289390118301766,19789,50554,10561,222599,303503,30350,70343,1,42,4.5,0.4,refine
