run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.784270979390354,0.285561763763835,0.7706492508643873,0.7857844078792923,0.4167121082288177,0.7781800339722761,8024,20075,2388,73639,104126,10412,28099,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.7575352295065958,0.2442493254675996,0.6803243885869565,0.7661139285293077,0.3594494857155676,0.7219459744431383,16023,49578,7529,162397,235527,23552,65601,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.7847799781034516,0.2858876436576486,0.7693046484825201,0.7864993490833814,0.4168618266978922,0.7778544884991804,8010,20008,2402,73706,104126,10412,28018,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.7577857315721764,0.24433656957928804,0.6796025815217391,0.7664724613751621,0.35944307208623405,0.7217317115215887,16006,49502,7546,162473,235527,23552,65508,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.7898795689837312,0.2906488479935736,0.7645024971187092,0.7926990631068997,0.42117516336411026,0.7784731294071017,7960,19427,2452,74287,104126,10412,27387,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.7628891804336658,0.24799450635203046,0.6746773097826086,0.7726901757282698,0.36267774404857006,0.722022526695532,15890,48184,7662,163791,235527,23552,64074,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7904750014405624,0.29110956445291036,0.7632539377641183,0.7934993704249098,0.4214685370316353,0.778229734133926,7947,19352,2465,74362,104126,10412,27299,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7633774471716619,0.24825147470701445,0.6736582880434783,0.7733459134331879,0.362804843190835,0.7217831281685804,15866,48045,7686,163930,235527,23552,63911,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.7919059600868179,0.2922173816731891,0.7601805608912793,0.7954307787523742,0.42215584831191005,0.7776059513289278,7915,19171,2497,74543,104126,10412,27086,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.763993087841309,0.24857941167236994,0.6723845108695652,0.7741714824861422,0.36296958445070937,0.721485213695063,15836,47870,7716,164105,235527,23552,63706,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.7975721721760175,0.29796181239581754,0.7553784095274683,0.8022600678660605,0.4273527494023038,0.7784663988201825,7865,18531,2547,75183,104126,10412,26396,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.7700730701787906,0.25336084335407333,0.667374320652174,0.7814836655265951,0.367285897885267,0.7221787385277845,15718,46320,7834,165655,235527,23552,62038,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.7983116608724046,0.2985733307970325,0.7537456780637726,0.8032631197046333,0.4277188871024879,0.7781105993529391,7848,18437,2564,75277,104126,10412,26285,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.7708967549368013,0.25398854406006277,0.6664826766304348,0.7824979360773676,0.36780935867094683,0.7221643295640091,15697,46105,7855,165870,235527,23552,61802,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.7990799608167029,0.2992550143266476,0.7523050326546292,0.804276842307446,0.428184874408943,0.7778570023567732,7833,18342,2579,75372,104126,10412,26175,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.7713255805066935,0.2541572705592239,0.6651664402173914,0.7831206510201675,0.36778532943620806,0.7217378857312472,15666,45973,7886,166002,235527,23552,61639,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.7997714307665713,0.29978898906579704,0.7504802151363811,0.8052478818532983,0.4284343558954958,0.7773818904575656,7814,18251,2598,75463,104126,10412,26065,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.7718096014469679,0.2544206399557529,0.6640625,0.783781106262531,0.36789179653043225,0.7214427495494441,15640,45833,7912,166142,235527,23552,61473,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.8006069569559956,0.30042421905129196,0.7481751824817519,0.8064323366839533,0.4287050795223158,0.7767577876389153,7790,18140,2622,75574,104126,10412,25930,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.7722341812191383,0.2547312827033107,0.6635105298913043,0.7843141879938672,0.3681315445411607,0.7213880526298442,15627,45720,7925,166255,235527,23552,61347,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8040835142039452,0.3042643254683703,0.7455820207452939,0.8105832639733658,0.43216611924511494,0.7774035682549817,7763,17751,2649,75963,104126,10412,25514,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7757412101372666,0.2575107296137339,0.6598165760869565,0.7886212996815662,0.3704454165127117,0.7213497111562024,15540,44807,8012,167168,235527,23552,60347,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8049670591398882,0.3051968503937008,0.7445255474452555,0.8116823526900997,0.43292751033173243,0.7773790889831353,7752,17648,2660,76066,104126,10412,25400,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7759407626301867,0.25763105507631057,0.6593919836956522,0.788890199315957,0.37050291058307094,0.7212405101247484,15530,44750,8022,167225,235527,23552,60280,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8056777365883641,0.3058432829920139,0.7429888590088359,0.8126427214717118,0.43331652943482896,0.7770357060059097,7736,17558,2676,76156,104126,10412,25294,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7761572983139937,0.2575996808881945,0.6580757472826086,0.7892770373864842,0.37026242549481,0.7206969378255427,15499,44668,8053,167307,235527,23552,60167,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8073968077137315,0.3077015115861684,0.7409719554360353,0.8147768743197388,0.43483161899394107,0.7769985931832551,7715,17358,2697,76356,104126,10412,25073,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.776730481006424,0.25801773569809305,0.6572265625,0.7900082556905296,0.37055922627597426,0.7205653407111029,15479,44513,8073,167462,235527,23552,59992,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8079538251733477,0.3080466215404334,0.7386669227814061,0.8156518769874298,0.43477769298171226,0.7762055539837258,7691,17276,2721,76438,104126,10412,24967,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7771508149808727,0.25826663770489067,0.6562924592391305,0.7905790777214294,0.37066701838107463,0.7203131868436122,15457,44392,8095,167583,235527,23552,59849,1,42,4.5,0.4,refine
