run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.8026836401169792,0.2797758056982718,0.6183757742601514,0.8231583776138232,0.38525029477971917,0.7134572160232722,1797,4626,1109,21533,29065,2906,6423,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.8329225163433716,0.3433433433433433,0.7352625937834941,0.843772326744463,0.468099624701467,0.7876510836181638,1372,2624,494,14172,18662,1866,3996,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.8027180457595046,0.27975077881619936,0.6180316586373021,0.8232348331358232,0.3851597683894489,0.713291798194074,1796,4624,1110,21535,29065,2906,6420,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8364591147786947,0.3488016318204997,0.7331189710610932,0.8479399857108836,0.4727021423635107,0.7884420649901431,1368,2554,498,14242,18662,1866,3922,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.8076724582831585,0.28548593350383633,0.6145905024088094,0.8291219083298291,0.3898712071600088,0.713842034485628,1786,4470,1120,21689,29065,2906,6256,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8370485478512485,0.3497058071117933,0.732583065380493,0.8486544415336985,0.4734199134199134,0.7884858097819689,1367,2542,499,14254,18662,1866,3909,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8092207121968003,0.2875543390758332,0.6145905024088094,0.8308421575748308,0.3917955467807393,0.7145821849488934,1786,4425,1120,21734,29065,2906,6211,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.8382274139963563,0.3514558103581551,0.7309753483386924,0.850142891164563,0.47468244301374635,0.7883105327259553,1364,2517,502,14279,18662,1866,3881,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.8102872871150869,0.28865478119935173,0.612869924294563,0.8322183569708322,0.39246364037020715,0.7141719690895602,1781,4389,1125,21770,29065,2906,6170,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8406387311113492,0.3548218029350105,0.7256162915326902,0.8534174803524649,0.4765927490320309,0.7869266974900064,1354,2462,512,14334,18662,1866,3816,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.8129021159470153,0.29095112285336855,0.6063317274604267,0.8358499942658358,0.3932158000446329,0.711900534429489,1762,4294,1144,21865,29065,2906,6056,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.841656842782124,0.3565217391304348,0.72508038585209,0.8546082400571565,0.4780074191838897,0.7871846495283166,1353,2442,513,14354,18662,1866,3795,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.8131773610872183,0.29140495867768595,0.6066758430832759,0.8361175885928361,0.3937025457793658,0.7122165000730568,1763,4287,1143,21872,29065,2906,6050,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8419783517307898,0.3568596352101507,0.7234726688102894,0.8551440819242677,0.4779607010090282,0.7865579261358153,1350,2433,516,14363,18662,1866,3783,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.8139686908653019,0.29244813278008297,0.6063317274604267,0.837035054856837,0.3945806740566566,0.7124050187612936,1762,4263,1144,21896,29065,2906,6025,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8425677848033437,0.35774946921443734,0.722400857449089,0.8559180757323173,0.478523251686191,0.7863306885879504,1348,2420,518,14376,18662,1866,3768,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.8142439360055049,0.2926301780069872,0.6052993805918788,0.8374555602278374,0.39452730739037795,0.7119770585342865,1759,4252,1147,21907,29065,2906,6011,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8432108027006752,0.3585157501334757,0.7197213290460879,0.856930221481305,0.47861724875267286,0.7853349335820249,1343,2403,523,14393,18662,1866,3746,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.8155857560639945,0.2944034852546917,0.6046111493461803,0.839022898428839,0.3959882803696191,0.712237740467903,1757,4211,1149,21948,29065,2906,5968,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8456757046404458,0.362972972972973,0.7197213290460879,0.8596689688020958,0.4825727632051742,0.78658889692515,1343,2357,523,14439,18662,1866,3700,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.8168243591949079,0.295777027027027,0.6025464556090847,0.8406284643908406,0.3967822343077272,0.7117005702560654,1751,4169,1155,21990,29065,2906,5920,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8461579680634445,0.36341397118782276,0.7165058949624866,0.8605620385806144,0.4822362488728585,0.7852373995321065,1337,2342,529,14454,18662,1866,3679,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.8169619817650094,0.2959080148799459,0.6022023399862354,0.8408196031958408,0.3968253968253968,0.7115781984791505,1750,4164,1156,21995,29065,2906,5914,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8468009859607759,0.36445536445536447,0.7154340836012861,0.8613955703738986,0.48290830168204024,0.785029776829298,1335,2328,531,14468,18662,1866,3663,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.8179941510407707,0.29734784087045224,0.6018582243633861,0.842004663786842,0.39804278561675016,0.7118759947156799,1749,4133,1157,22026,29065,2906,5882,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8466402314864431,0.3637855579868709,0.7127545551982851,0.8615146463443677,0.48170952553422675,0.7836124606921381,1330,2326,536,14470,18662,1866,3656,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.8180973679683468,0.2972926953856632,0.6008258774948383,0.8422340303528423,0.39776739947602235,0.711362074012075,1746,4127,1160,22032,29065,2906,5873,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8469617404351087,0.3642347778387274,0.7116827438370846,0.8619909502262444,0.4818577648766328,0.7832394810144273,1328,2318,538,14478,18662,1866,3646,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.8179253397557199,0.2969707283866576,0.600481761871989,0.8420811193088421,0.3974037804600319,0.7110937731141443,1745,4131,1161,22028,29065,2906,5876,1,42,5.5,0.4,refine
