run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.91740625,0.5817194835680751,0.61953125,0.9505034722222222,0.6000302663438256,0.7673764423509322,19825,14255,12175,273745,320000,32000,34080,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.8869259000609203,0.4456253089471083,0.5358098068350668,0.9259381552227964,0.4865740116043719,0.7043626509768564,25242,31402,21868,392595,471107,47110,56644,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.918159375,0.5858726171124575,0.61946875,0.9513472222222222,0.6022024758866864,0.7676782363503424,19823,14012,12177,273988,320000,32000,33835,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.8895728571216306,0.4555360472061831,0.534217788155381,0.9290561018120411,0.4917494651074181,0.704498613044972,25167,30080,21943,393917,471107,47110,55247,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.918328125,0.5868348583103846,0.6193125,0.9515520833333333,0.6026364203068222,0.7676640538734213,19818,13953,12182,274047,320000,32000,33771,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8896492728828058,0.45582667608644456,0.5341328804924644,0.9291504421021847,0.49188275194745534,0.7044783900524463,25163,30040,21947,393957,471107,47110,55203,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.918759375,0.5893064357761314,0.6189375,0.9520729166666667,0.6037586306756695,0.7676416031322006,19806,13803,12194,274197,320000,32000,33609,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.8896535182028711,0.45583359002699814,0.5340055189980896,0.9291693101602134,0.4918327647386582,0.7044015472081259,25157,30032,21953,393965,471107,47110,55189,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.919440625,0.593220846944586,0.6185625,0.9528715277777777,0.6056266923677085,0.7677308085527385,19794,13573,12206,274427,320000,32000,33367,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.891803772815942,0.4642433893785646,0.5321800042453831,0.9317613096319077,0.49589572166069984,0.704176638149543,25071,28933,22039,395064,471107,47110,54004,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.91980625,0.5953369434416366,0.61840625,0.9532951388888888,0.6066523605150216,0.7678044490516495,19789,13451,12211,274549,320000,32000,33240,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.8919268870978355,0.46474121310989175,0.532158777329654,0.9319004615598695,0.4961703643596493,0.7042151732365899,25070,28874,22040,395123,471107,47110,53944,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.919984375,0.5964060662706907,0.61815625,0.9535208333333334,0.6070864087651725,0.7677401009652995,19781,13386,12219,274614,320000,32000,33167,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.8918441033565623,0.46439886609971653,0.5320526427510083,0.9318202723132475,0.4959290879772068,0.7041146486568984,25065,28908,22045,395089,471107,47110,53973,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.920115625,0.5972150904642523,0.617875,0.9536979166666667,0.6073694072833951,0.7676366980938422,19772,13335,12228,274665,320000,32000,33107,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.8918377353764644,0.46435720640569395,0.5317979197622585,0.9318414988785299,0.49579466070333067,0.7039540969777413,25053,28899,22057,395098,471107,47110,53952,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.9205,0.5995145631067961,0.6175,0.9541666666666667,0.6083743842364532,0.7675922854397813,19760,13200,12240,274800,320000,32000,32960,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.8918419806965296,0.464366494864474,0.5316705582678837,0.9318603669365585,0.49574459662734544,0.7038769221368711,25047,28891,22063,395106,471107,47110,53938,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.92106875,0.60284337055342,0.6175,0.9547986111111111,0.6100836703819198,0.7678464314959803,19760,13018,12240,274982,320000,32000,32778,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.8935019008420593,0.471124104111656,0.5302271279983019,0.9338650981021092,0.4989313891940478,0.7036764944948308,24979,28041,22131,395956,471107,47110,53020,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.9212875,0.6042227662178703,0.6170625,0.9550902777777778,0.6105751391465677,0.7676916011858211,19746,12934,12254,275066,320000,32000,32680,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.8937481294058462,0.4721476383163786,0.5300360857567396,0.9341599115088078,0.4994199767990719,0.7036607584390299,24970,27916,22140,396081,471107,47110,52886,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.9216875,0.6066576504579824,0.61678125,0.9555659722222222,0.6116775653144079,0.7677077404876724,19737,12797,12263,275203,320000,32000,32534,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.8937396387657156,0.4721045464861185,0.5298874973466355,0.9341669870305687,0.4993299061868662,0.7035647851203718,24963,27913,22147,396084,471107,47110,52876,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.9217875,0.6073143701514592,0.6165,0.9557083333333334,0.6118727126108803,0.767589856303482,19728,12756,12272,275244,320000,32000,32484,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.8937820919663686,0.47228003784295175,0.5298238165994481,0.9342212326974012,0.49939975990396157,0.7035429333423642,24960,27890,22150,396107,471107,47110,52850,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.921875,0.6078848406386782,0.61628125,0.9558298611111111,0.6120542503336334,0.7675024570598338,19721,12721,12279,275279,320000,32000,32442,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.8937820919663686,0.4722737423823763,0.5296964551050732,0.9342353837409227,0.49933965662144314,0.7034636955815805,24954,27884,22156,396113,471107,47110,52838,1,42,5.5,0.4,refine
